subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
ICD10CM:F16	Hallucinogen related disorders	skos:exactMatch	MONDO:0019121	pneumocystosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	PCP	UNIQUE_2
ICD10CM:F31	Bipolar disorder	skos:exactMatch	MONDO:0001866	bipolar I disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bipolar I disorder	UNIQUE_2
ICD10CM:F31	Bipolar disorder	skos:exactMatch	MONDO:0001866	bipolar I disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	bipolar I disorder	UNIQUE_2
ICD10CM:F42.8	Other obsessive-compulsive disorder	skos:exactMatch	MONDO:0008114	obsessive-compulsive disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Anancastic neurosis	UNIQUE_2
ICD10CM:F45.0	Somatization disorder	skos:exactMatch	MONDO:0001830	somatization disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Briquet's disorder	UNIQUE_2
ICD10CM:F84.0	Autistic disorder	skos:exactMatch	MONDO:0005260	autism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Kanner's syndrome	UNIQUE_2
ICD10CM:F95.2	Tourette's disorder	skos:exactMatch	MONDO:0007661	Tourette syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Tourette's syndrome	UNIQUE_2
ICD10CM:G00	Bacterial meningitis, not elsewhere classified	skos:exactMatch	MONDO:0006670	bacterial meningitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	bacterial meningitis	UNIQUE_2
ICD10CM:G04	Encephalitis, myelitis and encephalomyelitis	skos:exactMatch	MONDO:0005845	meningoencephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	meningoencephalitis	UNIQUE_2
ICD10CM:G10	Huntington's disease	skos:exactMatch	MONDO:0007739	Huntington disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Huntington's disease	UNIQUE_2
ICD10CM:G10	Huntington's disease	skos:exactMatch	MONDO:0007739	Huntington disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Huntington's chorea	UNIQUE_2
ICD10CM:G11.11	Friedreich ataxia	skos:exactMatch	MONDO:0100339	Friedreich ataxia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Friedreich ataxia	UNIQUE_2
ICD10CM:G11.11	Friedreich ataxia	skos:exactMatch	MONDO:0100339	Friedreich ataxia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Friedreich ataxia	UNIQUE_2
ICD10CM:G11.11	Friedreich ataxia	skos:exactMatch	MONDO:0100340	Friedreich ataxia 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Friedreich ataxia with retained reflexes	UNIQUE_2
ICD10CM:G20	Parkinson's disease	skos:exactMatch	MONDO:0005180	Parkinson disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Parkinson's disease	UNIQUE_2
ICD10CM:G23.0	Hallervorden-Spatz disease	skos:exactMatch	MONDO:0009319	pantothenate kinase-associated neurodegeneration	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Hallervorden-Spatz disease	UNIQUE_2
ICD10CM:G25.82	Stiff-man syndrome	skos:exactMatch	MONDO:0008491	stiff-person syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Stiff-man syndrome	UNIQUE_2
ICD10CM:G30	Alzheimer's disease	skos:exactMatch	MONDO:0004975	Alzheimer disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Alzheimer's disease	UNIQUE_2
ICD10CM:G31.81	Alpers disease	skos:exactMatch	MONDO:0008758	mitochondrial DNA depletion syndrome 4a	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Alpers disease	UNIQUE_2
ICD10CM:G31.82	Leigh's disease	skos:exactMatch	MONDO:0009723	Leigh syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Leigh's disease	UNIQUE_2
ICD10CM:G31.83	Dementia with Lewy bodies	skos:exactMatch	MONDO:0007488	Lewy body dementia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Lewy body disease	UNIQUE_2
ICD10CM:G31.83	Dementia with Lewy bodies	skos:exactMatch	MONDO:0007488	Lewy body dementia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Lewy body dementia	UNIQUE_2
ICD10CM:G31.83	Dementia with Lewy bodies	skos:exactMatch	MONDO:0007488	Lewy body dementia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Lewy body dementia	UNIQUE_2
ICD10CM:G37.0	Diffuse sclerosis of central nervous system	skos:exactMatch	MONDO:0010085	Schilder disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Schilder's disease	UNIQUE_2
ICD10CM:G40.8	Other epilepsy and recurrent seizures	skos:exactMatch	MONDO:0009509	Landau-Kleffner syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Landau-Kleffner syndrome	UNIQUE_2
ICD10CM:G40.8	Other epilepsy and recurrent seizures	skos:exactMatch	MONDO:0009509	Landau-Kleffner syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Landau-Kleffner syndrome	UNIQUE_2
ICD10CM:G40.81	Lennox-Gastaut syndrome	skos:exactMatch	MONDO:0016532	Lennox-Gastaut syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Lennox-Gastaut syndrome	UNIQUE_2
ICD10CM:G40.83	Dravet syndrome	skos:exactMatch	MONDO:0100135	Dravet syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Dravet syndrome	UNIQUE_2
ICD10CM:G40.83	Dravet syndrome	skos:exactMatch	MONDO:0100135	Dravet syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Dravet syndrome	UNIQUE_2
ICD10CM:G45.9	Transient cerebral ischemic attack, unspecified	skos:exactMatch	MONDO:0005264	transient ischemic attack	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	TIA	UNIQUE_2
ICD10CM:G46.3	Brain stem stroke syndrome	skos:exactMatch	MONDO:0006827	lateral medullary syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Wallenberg syndrome	UNIQUE_2
ICD10CM:G46.3	Brain stem stroke syndrome	skos:exactMatch	MONDO:0023642	Weber syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Weber syndrome	UNIQUE_2
ICD10CM:G47.13	Recurrent hypersomnia	skos:exactMatch	MONDO:0007863	Kleine-Levin syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Kleine-Levin syndrome	UNIQUE_2
ICD10CM:G47.13	Recurrent hypersomnia	skos:exactMatch	MONDO:0007863	Kleine-Levin syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Kleine-Levin syndrome	UNIQUE_2
ICD10CM:G47.52	REM sleep behavior disorder	skos:exactMatch	MONDO:0005937	REM sleep behavior disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	REM sleep behavior disorder	UNIQUE_2
ICD10CM:G51.0	Bell's palsy	skos:exactMatch	MONDO:0005665	Bell's palsy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Bell's palsy	UNIQUE_2
ICD10CM:G51.2	Melkersson's syndrome	skos:exactMatch	MONDO:0007969	Melkersson-Rosenthal syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Melkersson's syndrome	UNIQUE_2
ICD10CM:G51.2	Melkersson's syndrome	skos:exactMatch	MONDO:0007969	Melkersson-Rosenthal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Melkersson-Rosenthal syndrome	UNIQUE_2
ICD10CM:G51.2	Melkersson's syndrome	skos:exactMatch	MONDO:0007969	Melkersson-Rosenthal syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Melkersson-Rosenthal syndrome	UNIQUE_2
ICD10CM:G60.0	Hereditary motor and sensory neuropathy	skos:exactMatch	MONDO:0015626	Charcot-Marie-Tooth disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Charcot-Marie-Tooth disease	UNIQUE_2
ICD10CM:G60.0	Hereditary motor and sensory neuropathy	skos:exactMatch	MONDO:0008392	Roussy-Levy syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Roussy-Levy syndrome	UNIQUE_2
ICD10CM:G60.0	Hereditary motor and sensory neuropathy	skos:exactMatch	MONDO:0015626	Charcot-Marie-Tooth disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Charcot-Marie-Tooth disease	UNIQUE_2
ICD10CM:G60.1	Refsum's disease	skos:exactMatch	MONDO:0009958	adult Refsum disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Refsum's disease	UNIQUE_2
ICD10CM:G61.0	Guillain-Barre syndrome	skos:exactMatch	MONDO:0016218	Guillain-Barre syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Guillain-Barre syndrome	UNIQUE_2
ICD10CM:G61.82	Multifocal motor neuropathy	skos:exactMatch	MONDO:0018979	multifocal motor neuropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	MMN	UNIQUE_2
ICD10CM:G71.11	Myotonic muscular dystrophy	skos:exactMatch	MONDO:0008056	myotonic dystrophy type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Steinert disease	UNIQUE_2
ICD10CM:G71.220	X-linked myotubular myopathy	skos:exactMatch	MONDO:0010683	X-linked centronuclear myopathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	X-linked myotubular myopathy	UNIQUE_2
ICD10CM:G90.2	Horner's syndrome	skos:exactMatch	MONDO:0001294	Horner syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Horner's syndrome	UNIQUE_2
ICD10CM:G93.3	Postviral fatigue syndrome	skos:exactMatch	MONDO:0005404	myalgic encephalomeyelitis/chronic fatigue syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Postviral fatigue syndrome	UNIQUE_2
ICD10CM:G93.7	Reye's syndrome	skos:exactMatch	MONDO:0005942	Reye syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Reye's syndrome	UNIQUE_2
ICD10CM:G96.191	Perineural cyst	skos:exactMatch	MONDO:0019000	perineural cyst	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Tarlov cyst	UNIQUE_2
ICD10CM:H00.01	Hordeolum externum	skos:exactMatch	MONDO:0005800	hordeolum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Stye	UNIQUE_2
ICD10CM:H16.25	Phlyctenular keratoconjunctivitis	skos:exactMatch	MONDO:0001317	phlyctenulosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Phlyctenular keratoconjunctivitis	UNIQUE_2
ICD10CM:H16.32	Diffuse interstitial keratitis	skos:exactMatch	MONDO:0015453	Cogan syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Cogan's syndrome	UNIQUE_2
ICD10CM:H20.81	Fuchs' heterochromic cyclitis	skos:exactMatch	MONDO:0016989	Fuchs heterochromic iridocyclitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Fuchs' heterochromic cyclitis	UNIQUE_2
ICD10CM:H20.82	Vogt-Koyanagi syndrome	skos:exactMatch	MONDO:0018092	Vogt-Koyanagi-Harada disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Vogt-Koyanagi syndrome	UNIQUE_2
ICD10CM:H30.81	Harada's disease	skos:exactMatch	MONDO:0018092	Vogt-Koyanagi-Harada disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Harada's disease	UNIQUE_2
ICD10CM:H35.06	Retinal vasculitis	skos:exactMatch	MONDO:0018460	Eales disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Eales disease	UNIQUE_2
ICD10CM:H35.42	Microcystoid degeneration of retina	skos:exactMatch	MONDO:0001454	Blessig's cysts	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Microcystoid degeneration of retina	UNIQUE_2
ICD10CM:H47.14	Foster-Kennedy syndrome	skos:exactMatch	MONDO:0001998	Foster-Kennedy syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Foster-Kennedy syndrome	UNIQUE_2
ICD10CM:H47.22	Hereditary optic atrophy	skos:exactMatch	MONDO:0010788	Leber hereditary optic neuropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Leber's optic atrophy	UNIQUE_2
ICD10CM:H49.81	Kearns-Sayre syndrome	skos:exactMatch	MONDO:0010787	Kearns-Sayre syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Kearns-Sayre syndrome	UNIQUE_2
ICD10CM:H49.81	Kearns-Sayre syndrome	skos:exactMatch	MONDO:0010787	Kearns-Sayre syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Kearns-Sayre syndrome	UNIQUE_2
ICD10CM:H50.61	Brown's sheath syndrome	skos:exactMatch	MONDO:0014624	Brown syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Brown's sheath syndrome	UNIQUE_2
ICD10CM:H50.81	Duane's syndrome	skos:exactMatch	MONDO:0007473	Duane retraction syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Duane's syndrome	UNIQUE_2
ICD10CM:H57.01	Argyll Robertson pupil, atypical	skos:exactMatch	MONDO:0001986	Argyll Robertson pupil	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Argyll Robertson pupil, atypical	UNIQUE_2
ICD10CM:H68.0	Eustachian salpingitis	skos:exactMatch	MONDO:0002172	otosalpingitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Eustachian salpingitis	UNIQUE_2
ICD10CM:I10	Essential (primary) hypertension	skos:exactMatch	MONDO:0005044	hypertensive disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	high blood pressure	UNIQUE_2
ICD10CM:I12	Hypertensive chronic kidney disease	skos:exactMatch	MONDO:0006044	nephrosclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	nephrosclerosis	UNIQUE_2
ICD10CM:I12	Hypertensive chronic kidney disease	skos:exactMatch	MONDO:0024633	hypertensive nephropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hypertensive nephropathy	UNIQUE_2
ICD10CM:I12	Hypertensive chronic kidney disease	skos:exactMatch	MONDO:0024633	hypertensive nephropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypertensive nephropathy	UNIQUE_2
ICD10CM:I20.1	Angina pectoris with documented spasm	skos:exactMatch	MONDO:0006021	Prinzmetal angina	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Prinzmetal angina	UNIQUE_2
ICD10CM:I24.1	Dressler's syndrome	skos:exactMatch	MONDO:0001049	Dressler syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Dressler's syndrome	UNIQUE_2
ICD10CM:I27.83	Eisenmenger's syndrome	skos:exactMatch	MONDO:0019944	Eisenmenger syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Eisenmenger's syndrome	UNIQUE_2
ICD10CM:I40.1	Isolated myocarditis	skos:exactMatch	MONDO:0001113	Fiedler's myocarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Fiedler's myocarditis	UNIQUE_2
ICD10CM:I42.4	Endocardial fibroelastosis	skos:exactMatch	MONDO:0009169	endocardial fibroelastosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Elastomyofibrosis	UNIQUE_2
ICD10CM:I45.6	Pre-excitation syndrome	skos:exactMatch	MONDO:0008685	Wolff-Parkinson-white syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Wolff-Parkinson-White syndrome	UNIQUE_2
ICD10CM:I45.6	Pre-excitation syndrome	skos:exactMatch	MONDO:0007174	Lown-Ganong-Levine syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Lown-Ganong-Levine syndrome	UNIQUE_2
ICD10CM:I45.6	Pre-excitation syndrome	skos:exactMatch	MONDO:0007174	Lown-Ganong-Levine syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Lown-Ganong-Levine syndrome	UNIQUE_2
ICD10CM:I45.9	Conduction disorder, unspecified	skos:exactMatch	MONDO:0043475	Adams-Stokes syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Stokes-Adams syndrome	UNIQUE_2
ICD10CM:I49.8	Other specified cardiac arrhythmias	skos:exactMatch	MONDO:0015263	Brugada syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Brugada syndrome	UNIQUE_2
ICD10CM:I49.8	Other specified cardiac arrhythmias	skos:exactMatch	MONDO:0015263	Brugada syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Brugada syndrome	UNIQUE_2
ICD10CM:I51.81	Takotsubo syndrome	skos:exactMatch	MONDO:0019018	Tako-tsubo cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Takotsubo syndrome	UNIQUE_2
ICD10CM:I51.81	Takotsubo syndrome	skos:exactMatch	MONDO:0019018	Tako-tsubo cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Takotsubo cardiomyopathy	UNIQUE_2
ICD10CM:I67.5	Moyamoya disease	skos:exactMatch	MONDO:0016820	Moyamoya disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Moyamoya disease	UNIQUE_2
ICD10CM:I67.83	Posterior reversible encephalopathy syndrome	skos:exactMatch	MONDO:0044033	posterior leukoencephalopathy syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Posterior reversible encephalopathy syndrome	UNIQUE_2
ICD10CM:I67.83	Posterior reversible encephalopathy syndrome	skos:exactMatch	MONDO:0044033	posterior leukoencephalopathy syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	PRES	UNIQUE_2
ICD10CM:I67.850	Cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy	skos:exactMatch	MONDO:0007432	cerebral arteriopathy with subcortical infarcts and leukoencephalopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	CADASIL	UNIQUE_2
ICD10CM:I70	Atherosclerosis	skos:exactMatch	MONDO:0002277	arteriosclerosis disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	arteriosclerosis	UNIQUE_2
ICD10CM:I70	Atherosclerosis	skos:exactMatch	MONDO:0006658	arteriolosclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	arteriolosclerosis	UNIQUE_2
ICD10CM:I70	Atherosclerosis	skos:exactMatch	MONDO:0002277	arteriosclerosis disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	arteriosclerotic vascular disease	UNIQUE_2
ICD10CM:I73.0	Raynaud's syndrome	skos:exactMatch	MONDO:0008364	Raynaud disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Raynaud's syndrome	UNIQUE_2
ICD10CM:I73.0	Raynaud's syndrome	skos:exactMatch	MONDO:0008364	Raynaud disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Raynaud's disease	UNIQUE_2
ICD10CM:I75	Atheroembolism	skos:exactMatch	MONDO:0005568	cholesterol embolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cholesterol embolism	UNIQUE_2
ICD10CM:I78.0	Hereditary hemorrhagic telangiectasia	skos:exactMatch	MONDO:0019180	hereditary hemorrhagic telangiectasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Rendu-Osler-Weber disease	UNIQUE_2
ICD10CM:I82.0	Budd-Chiari syndrome	skos:exactMatch	MONDO:0010947	Budd-Chiari syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Budd-Chiari syndrome	UNIQUE_2
ICD10CM:I82.0	Budd-Chiari syndrome	skos:exactMatch	MONDO:0010947	Budd-Chiari syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Budd-Chiari syndrome	UNIQUE_2
ICD10CM:J36	Peritonsillar abscess	skos:exactMatch	MONDO:0005906	peritonsillar abscess	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	quinsy	UNIQUE_2
ICD10CM:J44	Other chronic obstructive pulmonary disease	skos:exactMatch	MONDO:0004979	asthma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic obstructive asthma	UNIQUE_2
ICD10CM:J67.3	Suberosis	skos:exactMatch	MONDO:0004549	cork-handlers' disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Suberosis	UNIQUE_2
ICD10CM:J95.4	Chemical pneumonitis due to anesthesia	skos:exactMatch	MONDO:0000265	aspiration pneumonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Mendelson's syndrome	UNIQUE_2
ICD10CM:K11.5	Sialolithiasis	skos:exactMatch	MONDO:0006970	sialolithiasis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Stone of salivary gland or duct	UNIQUE_2
ICD10CM:K14.5	Plicated tongue	skos:exactMatch	MONDO:0007655	fissured tongue	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Furrowed tongue	UNIQUE_2
ICD10CM:K22.6	Gastro-esophageal laceration-hemorrhage syndrome	skos:exactMatch	MONDO:0043247	Mallory-Weiss syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Mallory-Weiss syndrome	UNIQUE_2
ICD10CM:K22.6	Gastro-esophageal laceration-hemorrhage syndrome	skos:exactMatch	MONDO:0043247	Mallory-Weiss syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Mallory-Weiss syndrome	UNIQUE_2
ICD10CM:K22.7	Barrett's esophagus	skos:exactMatch	MONDO:0013662	Barrett esophagus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Barrett's esophagus	UNIQUE_2
ICD10CM:K31.82	Dieulafoy lesion (hemorrhagic) of stomach and duodenum	skos:exactMatch	MONDO:0001427	Dieulafoy lesion	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Dieulafoy lesion (hemorrhagic) of stomach and duodenum	UNIQUE_2
ICD10CM:K52.21	Food protein-induced enterocolitis syndrome	skos:exactMatch	MONDO:0100008	food protein-induced enterocolitis syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	FPIES	UNIQUE_2
ICD10CM:K58	Irritable bowel syndrome	skos:exactMatch	MONDO:0005052	irritable bowel syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spastic colon	UNIQUE_2
ICD10CM:K58	Irritable bowel syndrome	skos:exactMatch	MONDO:0005052	irritable bowel syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	irritable colon	UNIQUE_2
ICD10CM:K83.01	Primary sclerosing cholangitis	skos:exactMatch	MONDO:0018646	sclerosing cholangitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Primary sclerosing cholangitis	UNIQUE_2
ICD10CM:L00	Staphylococcal scalded skin syndrome	skos:exactMatch	MONDO:0018181	staphylococcal scalded skin syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Ritter's disease	UNIQUE_2
ICD10CM:L10.4	Pemphigus erythematosus	skos:exactMatch	MONDO:0019323	pemphigus erythematosus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Senear-Usher syndrome	UNIQUE_2
ICD10CM:L13.0	Dermatitis herpetiformis	skos:exactMatch	MONDO:0015614	dermatitis herpetiformis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Duhring's disease	UNIQUE_2
ICD10CM:L13.1	Subcorneal pustular dermatitis	skos:exactMatch	MONDO:0006614	subcorneal pustular dermatosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Sneddon-Wilkinson disease	UNIQUE_2
ICD10CM:L20	Atopic dermatitis	skos:exactMatch	MONDO:0004980	atopic eczema	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Atopic dermatitis	UNIQUE_2
ICD10CM:L20.0	Besnier's prurigo	skos:exactMatch	MONDO:0004980	atopic eczema	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Besnier's prurigo	UNIQUE_2
ICD10CM:L20.81	Atopic neurodermatitis	skos:exactMatch	MONDO:0004980	atopic eczema	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Atopic neurodermatitis	UNIQUE_2
ICD10CM:L42	Pityriasis rosea	skos:exactMatch	MONDO:0006601	pityriasis rosea	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Pityriasis rosea	UNIQUE_2
ICD10CM:L51.1	Stevens-Johnson syndrome	skos:exactMatch	MONDO:0018229	Stevens-Johnson syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Stevens-Johnson syndrome	UNIQUE_2
